@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.0111111,0.00555556,0,0.0555556,0.0111111,0.0166667,0.0111111,0.0111111,0.0388889,0.0111111,0.0166667,0,0.0222222,0.0388889,0.00555556,0.0277778,0.00555556,0,0.0111111,0,0.0222222,0.127778,0.00555556,0,0,0.0555556,0.0222222,0.0222222,0,0.05,0.0166667,0.0111111,0.0444444,0.0222222,0.0277778,0.0388889,0.00555556,0.0277778,0.00555556,0.05,0,0.0111111,0,0.00555556,0.00555556,0.0277778,0.0166667,0.0222222,0.0166667,0.0388889,grand_piano
0.0070922,0.0070922,0.0283688,0.0141844,0.035461,0,0,0.0141844,0,0.0283688,0.0070922,0,0.035461,0.0921986,0,0.0141844,0,0.0141844,0.0141844,0,0.0212766,0.0496454,0.0780142,0,0.0070922,0.035461,0.0070922,0.0070922,0.0070922,0.035461,0,0.035461,0.0425532,0.0070922,0.0141844,0.0283688,0,0.0070922,0.0141844,0.0567376,0,0.0070922,0.0283688,0,0,0.0212766,0.0283688,0.0283688,0.035461,0.0851064,grand_piano
0,0.00961538,0,0,0,0,0.00961538,0.0384615,0,0,0,0,0,0.134615,0,0,0.00961538,0,0.0384615,0,0.115385,0,0.0576923,0.00961538,0,0.0673077,0.0192308,0.0384615,0,0.0576923,0.0384615,0.115385,0,0,0,0,0.0480769,0,0,0,0.0384615,0.0288462,0.0384615,0.0192308,0,0.0192308,0.00961538,0.0288462,0,0.00961538,grand_piano
0.0163934,0.0163934,0.0245902,0,0.0327869,0.0327869,0.00819672,0.00819672,0.0163934,0.0737705,0,0,0.00819672,0.0245902,0.00819672,0.00819672,0.0491803,0.0163934,0.0245902,0,0.0327869,0.0245902,0.00819672,0.00819672,0,0.0245902,0,0.0327869,0.0163934,0.0737705,0.106557,0.0245902,0,0.0163934,0.057377,0.0163934,0,0.00819672,0.00819672,0.00819672,0,0.00819672,0.0245902,0.0163934,0.0163934,0.0327869,0.00819672,0.0245902,0.0163934,0.0163934,grand_piano
0.031746,0.0238095,0,0.031746,0,0.00793651,0,0,0,0.015873,0.015873,0,0.0476191,0.0714286,0,0.015873,0,0,0.015873,0,0.190476,0.0476191,0.015873,0,0,0.031746,0.015873,0.015873,0,0.0714286,0.015873,0.00793651,0.0634921,0.00793651,0,0.0238095,0,0,0.00793651,0.0396825,0,0.00793651,0.00793651,0.0238095,0.031746,0.0238095,0.031746,0.015873,0.015873,0.00793651,grand_piano
0,0.00980392,0.0490196,0,0.0196078,0.00980392,0.00980392,0,0,0.0294118,0.0196078,0.00980392,0.0588235,0.0490196,0.0196078,0,0.0294118,0,0.00980392,0,0.0294118,0,0.0294118,0,0,0.0588235,0.00980392,0.0490196,0.0686275,0.0588235,0.0294118,0.0490196,0,0,0.00980392,0,0.0490196,0.00980392,0.0196078,0,0.00980392,0.0294118,0.0196078,0,0.00980392,0.0196078,0.0196078,0,0.0392157,0.0588235,grand_piano
0.021978,0,0.021978,0.021978,0.021978,0.032967,0.010989,0.021978,0.021978,0.043956,0,0,0,0,0.021978,0.021978,0.010989,0,0.010989,0,0.032967,0.032967,0.021978,0.010989,0,0.043956,0.0659341,0.010989,0,0.043956,0.032967,0.021978,0.021978,0.010989,0.010989,0.021978,0.032967,0.010989,0,0.0989011,0,0.010989,0,0.043956,0.010989,0.010989,0.032967,0.032967,0,0.043956,grand_piano
0.0333333,0.00666667,0.0133333,0.0266667,0.02,0,0.0266667,0.0133333,0.08,0.02,0.0133333,0.00666667,0.04,0.04,0,0.00666667,0.00666667,0,0.0266667,0,0.106667,0.0733333,0.00666667,0,0,0.02,0.00666667,0.02,0.00666667,0.0333333,0.0133333,0,0.0266667,0,0.00666667,0.02,0,0.0333333,0,0.0666667,0.0266667,0.00666667,0,0.0266667,0,0.04,0.0266667,0.0333333,0.00666667,0.0133333,grand_piano
0.0174419,0,0.0116279,0.0639535,0.0232558,0.0174419,0,0.0116279,0.0639535,0.0290698,0,0,0.0581395,0.0290698,0,0.0116279,0,0.00581395,0.00581395,0,0.0697674,0.0581395,0,0,0,0.0290698,0.0232558,0.0523256,0,0.0290698,0.0290698,0.0174419,0.0581395,0.0116279,0.0232558,0.0697674,0,0.0581395,0,0.0406977,0,0.00581395,0,0.00581395,0,0.0232558,0.0116279,0.0116279,0.0174419,0.00581395,grand_piano
0.0289855,0.00724638,0.00724638,0.00724638,0.0507246,0.0181159,0.0181159,0.0434783,0,0.0108696,0.0253623,0,0.0398551,0.0108696,0,0.0181159,0.0144928,0.00724638,0.0471014,0.00362319,0.112319,0.00724638,0,0,0,0.00362319,0.0543478,0.0217391,0,0.0289855,0.0543478,0.00362319,0.0253623,0.00362319,0.0652174,0.0362319,0,0.0253623,0.00362319,0.00362319,0.0144928,0.0144928,0,0.00724638,0.057971,0.0144928,0.0181159,0.0217391,0.0217391,0.0217391,grand_piano
0,0.0143885,0,0,0.0359712,0.0143885,0.0143885,0.0215827,0,0.0215827,0,0,0,0.0863309,0.00719424,0.00719424,0,0.00719424,0.0143885,0.00719424,0.194245,0.00719424,0.0143885,0,0,0.0503597,0.0143885,0.0143885,0,0.0719424,0.028777,0.0143885,0.0143885,0,0.0143885,0.0719424,0,0.028777,0,0,0.0143885,0.0359712,0.00719424,0,0.0143885,0.057554,0.0215827,0.0143885,0.0143885,0.028777,grand_piano
0,0.0129032,0,0.0516129,0.0193548,0.00645161,0,0.0193548,0.0258065,0.0193548,0.0451613,0,0.0322581,0.0193548,0.0129032,0.0709677,0.00645161,0.0322581,0.0129032,0,0.0580645,0.0129032,0,0,0,0.00645161,0.0258065,0.0129032,0.0129032,0.0516129,0.0193548,0,0.0709677,0.00645161,0.00645161,0.0129032,0,0.0451613,0,0.0516129,0,0.0387097,0.00645161,0,0.0193548,0.0193548,0.0322581,0.0387097,0.0258065,0.0387097,grand_piano
0,0.00689655,0,0.0275862,0.00689655,0.00689655,0.0137931,0.0137931,0.0275862,0.0137931,0.0137931,0,0.0551724,0.0413793,0.00689655,0.00689655,0,0,0.0137931,0,0.0413793,0.103448,0.00689655,0,0,0.0758621,0.0137931,0.0206897,0.00689655,0.0206897,0.0206897,0.0206897,0.0413793,0.0137931,0.00689655,0.062069,0.00689655,0.0482759,0.00689655,0.0827586,0,0,0,0,0.0137931,0.0275862,0.0275862,0.0275862,0.0137931,0.0344828,grand_piano
0.00540541,0,0.00540541,0,0.0486486,0.00540541,0.0108108,0.00540541,0,0,0,0.0108108,0.027027,0.108108,0,0,0,0,0.00540541,0,0.0918919,0,0.00540541,0.00540541,0.0108108,0.156757,0,0,0.0162162,0.0918919,0.0648649,0.0864865,0.00540541,0,0,0,0.0216216,0.00540541,0,0.00540541,0.0216216,0.00540541,0.0702703,0,0.0108108,0.0486486,0,0.0162162,0,0.027027,grand_piano
0,0.0121951,0.0243902,0,0,0.0121951,0,0.0121951,0.0365854,0.0121951,0,0,0.0487805,0.0609756,0,0.0121951,0,0.0121951,0,0,0,0.121951,0.0487805,0,0,0,0,0.0365854,0,0.0121951,0.0243902,0.0121951,0.0853658,0.0121951,0.0121951,0.268293,0,0.0121951,0.0243902,0.0365854,0,0,0,0.0121951,0,0,0.0365854,0,0,0,grand_piano
0,0.00995025,0,0.00995025,0.039801,0.0149254,0.0497512,0.039801,0.00497512,0.0149254,0.00995025,0.0149254,0.0547264,0.0199005,0.00995025,0.0348259,0.00995025,0,0.039801,0,0.0447761,0.0497512,0.00995025,0,0,0.0348259,0.00995025,0.0348259,0.0199005,0.0199005,0.0298507,0.00497512,0.0646766,0.00497512,0.00995025,0.0447761,0.0149254,0.0646766,0,0.0298507,0,0.00497512,0,0.00497512,0.0149254,0.0447761,0,0.00497512,0.0248756,0.0298507,grand_piano
0.0152091,0.0114068,0.0418251,0.0380228,0.026616,0.00380228,0,0.0114068,0.026616,0.0152091,0.0114068,0.00760456,0.0228137,0.0114068,0.0190114,0.0494297,0,0.00380228,0.0342205,0,0.106464,0.00760456,0.00380228,0.0190114,0.00380228,0.0570342,0.00380228,0,0.0152091,0.0342205,0.0342205,0.0114068,0.0304183,0,0.0114068,0.00380228,0.0114068,0.0114068,0.0380228,0.0190114,0.00760456,0.0190114,0.0190114,0.0228137,0.0228137,0.0304183,0.0304183,0.0380228,0.0228137,0.0152091,grand_piano
0.0379747,0.0126582,0.0253165,0.0443038,0.0189873,0.0506329,0,0.0126582,0.0316456,0.0506329,0.0379747,0,0.0253165,0.0189873,0.00632911,0.0379747,0.00632911,0.00632911,0.0126582,0,0.0506329,0.0316456,0.0379747,0,0,0.0189873,0.0253165,0.0443038,0,0.0126582,0.0126582,0,0.056962,0.0189873,0.056962,0.0126582,0,0.0189873,0.00632911,0.0126582,0,0,0,0.00632911,0,0.0126582,0.0189873,0.0253165,0.0506329,0.0316456,grand_piano
0,0,0.0142857,0.0190476,0.0142857,0.0142857,0.00952381,0.0190476,0.0047619,0.047619,0.0142857,0.0142857,0.0142857,0.0380952,0.0142857,0.0142857,0.0380952,0.00952381,0.0380952,0.0238095,0.047619,0.0142857,0.0333333,0.0142857,0,0.047619,0.0047619,0.0428571,0,0.052381,0.0047619,0.052381,0.0047619,0.00952381,0.0047619,0.0142857,0.00952381,0.00952381,0.0142857,0.0238095,0.0333333,0.0142857,0.00952381,0.0333333,0.00952381,0.0190476,0.0190476,0.0238095,0.00952381,0.0619048,grand_piano
0,0.0151515,0.0151515,0.00757576,0.0378788,0.00757576,0.0909091,0.0151515,0,0.0151515,0.0454545,0.0151515,0.0757576,0,0.0227273,0,0.0227273,0.0227273,0.0151515,0,0.030303,0.00757576,0.00757576,0.0151515,0.0227273,0.0151515,0.00757576,0.030303,0.030303,0,0.030303,0.0151515,0,0,0,0,0.0909091,0,0.00757576,0.0227273,0.0151515,0.0757576,0.0454545,0,0.0151515,0.030303,0.00757576,0.0151515,0.0227273,0.0151515,grand_piano
0.0145985,0.0291971,0.0510949,0.0218978,0.0218978,0.0145985,0.0145985,0.00729927,0.080292,0,0,0.00729927,0.0510949,0.0218978,0,0.0145985,0,0.0364963,0.0364963,0,0,0.0510949,0.0729927,0,0,0.0145985,0.00729927,0.0291971,0,0.0145985,0,0.00729927,0.0510949,0.00729927,0.0291971,0.0437956,0,0.0364963,0.0364963,0.0291971,0.00729927,0,0,0.00729927,0.00729927,0.0291971,0.0218978,0.0218978,0.0291971,0.0218978,grand_piano
0.0070922,0,0.0070922,0.0496454,0.0141844,0.035461,0.035461,0.0070922,0.0070922,0,0.0141844,0,0,0.0212766,0.0283688,0.0141844,0,0.0070922,0,0,0.241135,0.0070922,0.0283688,0,0,0.0283688,0.0141844,0.0070922,0.0141844,0.0283688,0.0070922,0,0,0.0141844,0.0496454,0.0496454,0,0.0638298,0.035461,0.0141844,0.0070922,0.0496454,0,0,0.0212766,0.0212766,0.0070922,0.0212766,0.0141844,0.0070922,grand_piano
0.0309278,0.0412371,0.0103093,0.0103093,0.0103093,0.0103093,0.0103093,0,0.0103093,0.0824742,0.0206186,0,0.0412371,0.0412371,0,0.0103093,0,0,0.0206186,0,0.0103093,0.0927835,0.0103093,0,0,0.0412371,0.0103093,0.0412371,0,0.0721649,0.0206186,0.0206186,0.0721649,0,0.0103093,0.0412371,0,0.0309278,0,0.0618557,0.0103093,0.0206186,0.0309278,0,0,0.0103093,0,0.0309278,0,0.0103093,grand_piano
0.00854701,0.00854701,0.00854701,0.017094,0.025641,0.00854701,0.017094,0.00854701,0.119658,0.0598291,0.017094,0,0,0.042735,0,0,0,0,0.017094,0,0.0598291,0.0769231,0.042735,0,0,0.042735,0,0.025641,0.025641,0.0512821,0.00854701,0.034188,0.025641,0.00854701,0.00854701,0.042735,0,0.042735,0.00854701,0.025641,0.017094,0.00854701,0,0.025641,0,0.00854701,0.017094,0.00854701,0,0.025641,grand_piano
0,0,0.0135135,0,0.0135135,0,0.0405405,0.0135135,0,0.0202703,0,0,0.0135135,0.0743243,0,0,0.0135135,0.0202703,0.027027,0,0.0540541,0.00675676,0.027027,0.027027,0,0.128378,0.00675676,0,0.00675676,0.0675676,0.121622,0.0472973,0.0135135,0.00675676,0,0,0.0337838,0.00675676,0,0.0540541,0,0.0135135,0.0945946,0,0.00675676,0.0135135,0,0,0,0.0135135,grand_piano
0,0.0243902,0.00609756,0,0.0182927,0.0182927,0,0.0182927,0,0.0182927,0,0,0.0243902,0.0853658,0,0,0,0,0.0426829,0,0.109756,0.0426829,0.0121951,0,0,0.0609756,0.0243902,0.0243902,0.0121951,0.0243902,0.00609756,0.0182927,0.109756,0.0182927,0.0304878,0.0365854,0,0.0182927,0,0.0426829,0,0.0182927,0,0.0243902,0.00609756,0.0304878,0.00609756,0.0365854,0.0182927,0.0121951,grand_piano
0.00680272,0.00680272,0.0204082,0.0204082,0.0340136,0,0,0.00680272,0.0340136,0.0204082,0,0,0.0136054,0.0340136,0,0.00680272,0,0,0.0340136,0,0.319728,0.00680272,0.0340136,0.00680272,0,0.0544218,0,0.00680272,0.0136054,0.0544218,0.0612245,0.0272109,0,0,0.0136054,0.00680272,0.00680272,0,0,0.047619,0.0204082,0,0.0340136,0.0204082,0.00680272,0.0136054,0,0.00680272,0,0,grand_piano
0,0,0.00787402,0.00787402,0.0314961,0.023622,0.015748,0.0393701,0.0472441,0.015748,0.015748,0,0.023622,0.0629921,0,0.00787402,0.015748,0,0,0,0.0393701,0.015748,0.15748,0.00787402,0.00787402,0.023622,0.00787402,0.023622,0.0314961,0.0314961,0.023622,0.0393701,0,0.015748,0.00787402,0.00787402,0.00787402,0.015748,0.015748,0.0472441,0,0.015748,0.0314961,0,0.023622,0.0314961,0.00787402,0.015748,0,0.0314961,grand_piano
0.0114068,0.026616,0.00380228,0,0.0380228,0.026616,0.0228137,0.0304183,0.0114068,0.0152091,0.0190114,0,0.0494297,0.026616,0.00380228,0.0114068,0.00380228,0.00380228,0.0646388,0,0.0532319,0.00380228,0.0114068,0,0.0228137,0.0418251,0.0228137,0.0228137,0,0.0494297,0.0646388,0.0114068,0.0114068,0.0190114,0,0.0152091,0.0190114,0.00380228,0.00760456,0,0,0.0190114,0.0228137,0.00380228,0.0342205,0.0342205,0.0152091,0.0494297,0.026616,0.0456274,grand_piano
0.0121212,0.0121212,0.0484848,0.030303,0.00606061,0.0181818,0,0.0181818,0,0.030303,0.0181818,0,0,0.0181818,0.0242424,0.0181818,0,0,0.030303,0,0.181818,0.0424242,0.030303,0.0242424,0,0.0242424,0.0121212,0.0545455,0,0.0242424,0,0.00606061,0.030303,0.0242424,0.00606061,0.0909091,0.0121212,0.0242424,0.00606061,0,0,0,0.00606061,0.0181818,0.0121212,0.0242424,0.030303,0.00606061,0.0181818,0.00606061,grand_piano
0.00628931,0.00628931,0.0188679,0.00628931,0,0.00628931,0.00628931,0,0.0125786,0.0125786,0.00628931,0,0.00628931,0.0251572,0.0125786,0.0314465,0,0.0188679,0.00628931,0,0.245283,0.0251572,0.00628931,0,0,0.0188679,0.0566038,0.0188679,0,0.0566038,0.0628931,0,0.0251572,0.00628931,0.0251572,0.100629,0,0.0440252,0.00628931,0.0440252,0,0.0125786,0,0,0.0125786,0.0251572,0.00628931,0.0125786,0.00628931,0,grand_piano
0.0133333,0.0133333,0.0133333,0.0333333,0.0133333,0.0266667,0,0.0133333,0.0333333,0.0533333,0.0133333,0,0.00666667,0.0333333,0.00666667,0.00666667,0.00666667,0.00666667,0,0,0.0466667,0.0133333,0.02,0.0133333,0,0.0333333,0.0266667,0.02,0.00666667,0.04,0.0266667,0.0466667,0.0133333,0.04,0,0.0133333,0.00666667,0.0333333,0,0.04,0.0333333,0.0133333,0.0533333,0.04,0.0133333,0.0266667,0.00666667,0.0266667,0.0333333,0.02,grand_piano
0.00854701,0.00854701,0.00854701,0.042735,0,0.025641,0.025641,0.025641,0.0512821,0,0.00854701,0,0.025641,0.017094,0.00854701,0.034188,0,0,0,0,0.0940171,0.0769231,0,0,0,0,0.119658,0.00854701,0.00854701,0.00854701,0.017094,0.00854701,0.102564,0,0.034188,0.025641,0,0.0769231,0.00854701,0.00854701,0,0.00854701,0,0,0.00854701,0.025641,0.017094,0,0.025641,0.025641,grand_piano
0.019802,0.019802,0.029703,0,0.019802,0.00990099,0.049505,0.039604,0.019802,0.029703,0,0.029703,0.00990099,0,0.0693069,0.019802,0.049505,0,0.019802,0.00990099,0.019802,0,0,0.00990099,0,0.029703,0,0.00990099,0.029703,0.029703,0,0.019802,0,0.039604,0.0792079,0.029703,0,0,0.029703,0.029703,0.039604,0,0.019802,0.029703,0.039604,0.00990099,0.00990099,0,0.019802,0.029703,grand_piano
0.00561798,0.0280899,0.011236,0.0337079,0.0168539,0.00561798,0.0280899,0.0561798,0.0449438,0.0168539,0.00561798,0,0.0224719,0.0393258,0,0.0337079,0,0,0.0280899,0,0.0280899,0.0449438,0.011236,0,0,0.0561798,0.0393258,0.011236,0.0224719,0.0224719,0.0337079,0.011236,0.0449438,0.011236,0.00561798,0.0280899,0.011236,0.0617978,0.011236,0.0224719,0.00561798,0.011236,0,0.00561798,0,0.0168539,0.0168539,0.0168539,0.0280899,0.0449438,grand_piano
0.00892857,0.0267857,0,0.0446429,0,0.0357143,0,0.0178571,0.0178571,0.0178571,0,0,0,0.0357143,0.00892857,0.0267857,0.0267857,0.00892857,0.0267857,0,0.00892857,0,0.116071,0.00892857,0,0.00892857,0.0446429,0.0446429,0.00892857,0.0267857,0.0267857,0.0803571,0.0357143,0,0.0178571,0,0,0,0,0.0357143,0.0178571,0.00892857,0.0535714,0.0267857,0.00892857,0,0.0446429,0.0178571,0.0446429,0.00892857,grand_piano
0,0.0222222,0.0148148,0,0,0.00740741,0.00740741,0.0222222,0,0,0.00740741,0,0.0814815,0.0962963,0.0148148,0,0.0148148,0,0.037037,0,0.0814815,0,0,0.0148148,0.00740741,0.148148,0.00740741,0.0222222,0,0.0592593,0.0222222,0.0296296,0,0,0,0,0.00740741,0.00740741,0.0148148,0,0.0296296,0.0148148,0.0592593,0.0148148,0.0148148,0.037037,0.0222222,0.037037,0,0.0222222,grand_piano
0.00854701,0,0.0042735,0,0.034188,0.0042735,0.0042735,0.0384615,0.0128205,0.0299145,0.0470085,0.0042735,0.0213675,0.00854701,0.0299145,0.025641,0.0512821,0.00854701,0.034188,0.0042735,0.0213675,0,0.0042735,0.017094,0.025641,0.0384615,0,0.0213675,0.0213675,0.034188,0.042735,0.0384615,0.0042735,0.017094,0.0726496,0,0.0213675,0.0042735,0.017094,0.017094,0.0213675,0.017094,0.0042735,0.0128205,0.034188,0.0213675,0.0128205,0.0213675,0.00854701,0.0555556,grand_piano
0,0,0,0.00666667,0.0466667,0.00666667,0,0.0333333,0,0.02,0.0133333,0.00666667,0.0466667,0.0333333,0.00666667,0,0.04,0.02,0.04,0.00666667,0.226667,0.0133333,0.0266667,0.00666667,0,0.0333333,0.0266667,0,0.00666667,0.0666667,0.0133333,0.0466667,0,0.02,0.00666667,0,0.00666667,0.00666667,0.00666667,0.0133333,0.0133333,0.02,0.0133333,0.00666667,0.0133333,0.0333333,0.0133333,0.00666667,0,0.0266667,grand_piano
0.00793651,0.00793651,0.015873,0.0714286,0.015873,0.015873,0,0.00793651,0.00793651,0.015873,0,0,0.0238095,0.0396825,0,0.0555556,0.00793651,0,0.0396825,0,0.031746,0.0714286,0,0,0,0.0476191,0.0396825,0.0555556,0.015873,0.0476191,0.00793651,0,0.0634921,0.015873,0,0.015873,0,0.0238095,0,0.0634921,0,0.015873,0.015873,0,0.00793651,0.015873,0.0238095,0.015873,0.0396825,0.031746,grand_piano
0.015625,0.0078125,0,0.0546875,0.0234375,0,0,0.0078125,0.0625,0.015625,0.0078125,0,0,0.03125,0.0234375,0.0234375,0,0,0.0625,0,0.03125,0.0390625,0.0078125,0,0,0.015625,0.046875,0.0234375,0,0.0625,0.0234375,0.015625,0.0703125,0.03125,0.0078125,0.046875,0,0.0390625,0.015625,0.0390625,0.0078125,0.0234375,0.0078125,0,0.015625,0.0234375,0.0234375,0,0.0234375,0.0234375,grand_piano
0,0,0,0.0243902,0,0,0.0731707,0.0121951,0.0121951,0.0243902,0,0,0.0243902,0,0.0121951,0,0,0,0.0243902,0,0,0.109756,0.0121951,0,0,0.0243902,0.243902,0.0609756,0.0121951,0.0121951,0,0.0487805,0.0731707,0,0,0.0121951,0,0.0609756,0.0121951,0.0121951,0,0.0121951,0,0.0243902,0.0243902,0,0,0,0,0.0365854,grand_piano
0.0140187,0.00934579,0.0233645,0.00934579,0.0140187,0.0140187,0.0046729,0.0233645,0.0373832,0.0280374,0.00934579,0,0.0186916,0.046729,0.0140187,0.0046729,0,0,0.00934579,0,0.046729,0.046729,0.0046729,0.0186916,0,0.046729,0.0700935,0.0514019,0.0046729,0.0420561,0.0140187,0.0046729,0.0514019,0.0140187,0.0560748,0,0.0046729,0.0514019,0.0046729,0.0420561,0.0046729,0.0373832,0,0.0046729,0.00934579,0.0280374,0.0140187,0.0140187,0.00934579,0.0233645,grand_piano
0.0211268,0,0.0633803,0.0211268,0.0211268,0.0211268,0.0140845,0.00704225,0.00704225,0.0140845,0,0,0.0352113,0.0774648,0.00704225,0.0211268,0,0,0.00704225,0,0.0633803,0.0211268,0.0140845,0,0,0.00704225,0.0352113,0.056338,0.0211268,0.028169,0.028169,0.0422535,0.084507,0,0.0140845,0.00704225,0.00704225,0.056338,0,0.0422535,0,0.00704225,0,0.0352113,0.00704225,0.00704225,0.0211268,0.00704225,0.0352113,0.0140845,grand_piano
0.0105263,0,0,0,0,0.0210526,0.0105263,0.0421053,0,0.0105263,0,0,0.0631579,0.126316,0.0210526,0.0105263,0.0210526,0,0.0421053,0,0.0105263,0.0105263,0,0,0,0.0631579,0,0.0210526,0,0.0842105,0.0105263,0.147368,0.0105263,0,0.0421053,0,0.0105263,0,0.0105263,0,0.0736842,0.0210526,0.0210526,0,0.0526316,0,0.0105263,0,0.0105263,0.0105263,grand_piano
0.0220588,0.00735294,0.00735294,0.0147059,0.0220588,0,0,0.0220588,0.0514706,0.0147059,0,0,0.0441176,0.0441176,0.0147059,0.0294118,0,0,0.00735294,0,0.117647,0.0735294,0.00735294,0,0,0.0514706,0.0294118,0.0220588,0,0.0661765,0.0147059,0.00735294,0.0514706,0,0.00735294,0.0735294,0.00735294,0.0147059,0,0.0588235,0,0,0,0.00735294,0.00735294,0.0147059,0.0367647,0.0147059,0.00735294,0.00735294,grand_piano
0,0.00826446,0.0495868,0,0.0165289,0,0,0,0.00826446,0.0165289,0,0,0.0330578,0.0330578,0.00826446,0,0,0,0,0,0.165289,0.0661157,0.0330578,0,0,0.0909091,0,0.0165289,0,0.0661157,0.0495868,0.0330578,0.0165289,0.0165289,0.00826446,0.0578512,0,0.0330578,0.0247934,0.0330578,0.00826446,0,0,0,0.00826446,0.0247934,0.0495868,0,0.0165289,0.00826446,grand_piano
0,0.0384615,0.0512821,0.025641,0.00641026,0.0192308,0.0128205,0,0.025641,0.0128205,0.0192308,0,0.0128205,0,0.00641026,0.025641,0,0,0.025641,0,0.147436,0.00641026,0.0448718,0,0,0.0192308,0.0320513,0.0320513,0,0.0320513,0.0128205,0,0.00641026,0.0192308,0.0576923,0.025641,0.0128205,0.0128205,0,0.0320513,0.00641026,0.0128205,0.0320513,0.025641,0.0320513,0.025641,0.0512821,0.025641,0.00641026,0.00641026,grand_piano
0.00757576,0.0113636,0.0113636,0.0492424,0.0416667,0.0113636,0,0.0265152,0.0151515,0.00757576,0.0340909,0,0.0151515,0.030303,0.00378788,0.00378788,0,0.00757576,0.030303,0,0.0871212,0.0340909,0.0492424,0.00757576,0.0113636,0.0189394,0.0265152,0.0227273,0.0113636,0.0340909,0.0227273,0.030303,0.030303,0.00378788,0.0227273,0.00378788,0.00757576,0.0189394,0.0151515,0.0340909,0.00757576,0.0189394,0.0606061,0.00378788,0.00757576,0.0151515,0.0113636,0.0416667,0.00757576,0.0265152,grand_piano
0,0,0.017094,0,0.025641,0,0.0512821,0,0,0,0.034188,0,0.00854701,0.025641,0,0,0.017094,0,0.042735,0,0.213675,0,0.0940171,0,0,0.025641,0.00854701,0,0.025641,0.0512821,0.017094,0.0598291,0,0,0,0,0.034188,0,0,0.025641,0.0512821,0.042735,0.0512821,0.00854701,0,0.034188,0.00854701,0.017094,0,0.00854701,grand_piano
0.018797,0.0075188,0.018797,0.0112782,0.0225564,0.0150376,0.0300752,0.0112782,0.0300752,0.0225564,0.0150376,0,0.0075188,0.0225564,0.0451128,0.0225564,0.0037594,0.0075188,0.0112782,0,0.0225564,0.0639098,0.0075188,0,0,0.0150376,0.0075188,0.0112782,0.0112782,0.0112782,0.0263158,0.0150376,0.0413534,0.018797,0.0488722,0.195489,0,0.0338346,0,0.0451128,0.0037594,0.0075188,0.0037594,0.0075188,0.037594,0.0075188,0.018797,0,0.0075188,0.0075188,grand_piano
0,0.0138889,0.0277778,0.00694444,0.0138889,0.00694444,0,0.00694444,0.104167,0.0138889,0,0,0.0208333,0.0625,0.00694444,0.0277778,0,0,0.0208333,0,0.111111,0.0416667,0.0416667,0,0,0.0208333,0.0138889,0.0277778,0,0.0486111,0.0208333,0.0416667,0.0347222,0.00694444,0.0138889,0.0347222,0,0.0347222,0,0.0347222,0.00694444,0,0,0.0138889,0,0.0208333,0.0625,0,0.0277778,0.00694444,grand_piano
